video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
18,14,0.2558913826942444,0.7218237519264221,0.1668138951063156,0.2389088124036789,0.7557889223098755,0.3962603509426117,0.27853479981422424,0.7444671988487244,0.3972285985946655,0.2219262421131134,0.8123974800109863,0.2359951138496399,0.3011782467365265,0.80107581615448,0.3042881190776825,0.21626536548137665,0.8576843738555908,0.26189517974853516,0.3125,0.8520236015319824,0.3263901472091675,0.24456967413425446,0.8690060973167419,0.27771589159965515,0.2841956913471222,0.8576843738555908,0.2620384991168976,0.26155227422714233,0.885988712310791,0.1400163620710373,0.2955174148082733,0.8293800950050354,0.10587002336978912,0.3011782467365265,0.8576843738555908,0.1204499900341034,0.3011782467365265,0.8576843738555908,0.27758079767227173,-1
18,15,0.27287396788597107,0.7274845838546753,0.5043795108795166,0.23324796557426453,0.7614497542381287,0.34806719422340393,0.27853479981422424,0.7501280903816223,0.3206976652145386,0.2219262421131134,0.8123974800109863,0.2772834002971649,0.3011782467365265,0.7954149842262268,0.32540085911750793,0.21626536548137665,0.8576843738555908,0.2784869372844696,0.3125,0.8463627099990845,0.2314804047346115,0.24456967413425446,0.8633452653884888,0.28441423177719116,0.27853479981422424,0.8633452653884888,0.2759953737258911,0.3011782467365265,0.8123974800109863,0.27720293402671814,0.2955174148082733,0.8237192630767822,0.14983728528022766,0.30683910846710205,0.8576843738555908,0.2585987150669098,0.2955174148082733,0.8633452653884888,0.25054025650024414,0
18,16,0.26516392827033997,0.7218237519264221,0.4467848837375641,0.23685963451862335,0.7557889223098755,0.3917003870010376,0.28214651346206665,0.7501280903816223,0.4031740427017212,0.22553792595863342,0.8067367076873779,0.26009759306907654,0.29912909865379333,0.7897540926933289,0.35851413011550903,0.2142162024974823,0.8520236015319824,0.17869368195533752,0.31045082211494446,0.8463627099990845,0.2802918255329132,0.24818137288093567,0.8633452653884888,0.2537580132484436,0.28214651346206665,0.8633452653884888,0.2260904163122177,0.29912909865379333,0.8123974800109863,0.21939387917518616,0.2934682369232178,0.8293800950050354,0.1793300211429596,0.31045082211494446,0.8633452653884888,0.22094444930553436,0.29912909865379333,0.8633452653884888,0.2941839098930359,0
18,17,0.25941982865333557,0.7228739261627197,0.28305187821388245,0.28239625692367554,0.7458504438400269,0.365374356508255,0.27665212750434875,0.7458504438400269,0.20522548258304596,0.2938844561576843,0.7803150415420532,0.19019083678722382,0.2996285855770111,0.7860591411590576,0.15544061362743378,0.3053727149963379,0.8492443561553955,0.2224038541316986,0.3111167848110199,0.8492443561553955,0.1558903604745865,0.2479315996170044,0.8664766550064087,0.1343703716993332,0.2479315996170044,0.8090355396270752,0.11906106024980545,0.2996285855770111,0.8262679576873779,0.2394777536392212,0.2938844561576843,0.8320120573043823,0.17124348878860474,0.3111167848110199,0.8664766550064087,0.28203317523002625,0.2938844561576843,0.8664766550064087,0.18098969757556915,0
18,18,0.2687755823135376,0.7274845838546753,0.5912420749664307,0.2800973355770111,0.7501280903816223,0.37546035647392273,0.2800973355770111,0.7501280903816223,0.2817894518375397,0.297079861164093,0.7954149842262268,0.2459794282913208,0.30274075269699097,0.7954149842262268,0.3383735716342926,0.3084016442298889,0.8463627099990845,0.3139592111110687,0.3084016442298889,0.8463627099990845,0.26927995681762695,0.24613216519355774,0.8633452653884888,0.22655101120471954,0.27443644404411316,0.8633452653884888,0.2228974550962448,0.297079861164093,0.8067367076873779,0.22919073700904846,0.2687755823135376,0.8803278803825378,0.1392548531293869,0.3084016442298889,0.8576843738555908,0.31434476375579834,0.297079861164093,0.8633452653884888,0.25187623500823975,0
18,19,0.5925973653793335,0.5624743700027466,0.8925767540931702,0.6900700330734253,0.5624743700027466,0.8362131714820862,0.6657018065452576,0.5502902865409851,0.7234248518943787,0.7144381999969482,0.720867395401001,0.8591122627258301,0.6900700330734253,0.6477628946304321,0.9612329602241516,0.6413336396217346,0.8061560392379761,0.9832708239555359,0.6413336396217346,0.720867395401001,0.8284461498260498,0.7875427007675171,0.720867395401001,0.7742721438407898,0.7631745338439941,0.696499228477478,0.5978934168815613,0.6657018065452576,0.7939719557762146,0.6159535646438599,0.6413336396217346,0.7574197053909302,0.8928671479225159,0.7509904503822327,0.927996814250946,0.831153154373169,0.7266222238540649,0.9158128499984741,0.6437872648239136,0
18,20,0.5844262838363647,0.5771857500076294,0.8945065140724182,0.6838797926902771,0.5647541284561157,0.8621491193771362,0.6590164303779602,0.5647541284561157,0.7363095879554749,0.708743155002594,0.7263661026954651,0.9029386043548584,0.6714480519294739,0.6642076373100281,0.9088882207870483,0.6341530084609985,0.8258196711540222,0.9896639585494995,0.6341530084609985,0.7263661026954651,0.7903941869735718,0.7833333611488342,0.7263661026954651,0.7396299839019775,0.7460382580757141,0.6890710592269897,0.5278759002685547,0.6590164303779602,0.7885246276855469,0.561335027217865,0.6341530084609985,0.7512295246124268,0.9102468490600586,0.7460382580757141,0.9128415584564209,0.8613909482955933,0.7336066365242004,0.9004098176956177,0.33346349000930786,0
18,21,0.5816085934638977,0.5810109376907349,0.9156863689422607,0.6692281365394592,0.5684938430786133,0.8262936472892761,0.6567111015319824,0.5559767484664917,0.6781088709831238,0.706779420375824,0.7437329292297363,0.8601881265640259,0.6692281365394592,0.6561133861541748,0.9198325872421265,0.6316769123077393,0.8313524127006531,0.9287668466567993,0.6316769123077393,0.7312158942222595,0.830467700958252,0.7818818092346191,0.7186987996101379,0.7543653845787048,0.7443305850028992,0.6936646103858948,0.5537267327308655,0.6567111015319824,0.7938012480735779,0.5836860537528992,0.6316769123077393,0.7562499642372131,0.7121620774269104,0.7443305850028992,0.9189720153808594,0.8862189650535583,0.7443305850028992,0.9064549207687378,0.26324424147605896,0
18,22,0.5696721076965332,0.5879098176956177,0.9350759387016296,0.6696721315383911,0.5879098176956177,0.8008729815483093,0.644672155380249,0.5629097819328308,0.6673737168312073,0.6946720480918884,0.7504097819328308,0.7475536465644836,0.6696721315383911,0.6629098653793335,0.8161288499832153,0.6196721196174622,0.8504098653793335,0.8893525004386902,0.6196721196174622,0.7379098534584045,0.834273636341095,0.7821720838546753,0.7254098653793335,0.7352087497711182,0.7571720480918884,0.7004098892211914,0.54111248254776,0.6571720838546753,0.7879098653793335,0.669730544090271,0.6321721076965332,0.7504097819328308,0.4378491938114166,0.7446721196174622,0.9254098534584045,0.869697093963623,0.832172155380249,0.7879098653793335,0.2933926582336426,0
18,23,0.5570696592330933,0.5954917669296265,0.9416536688804626,0.65625,0.5954917669296265,0.8026723861694336,0.6314548850059509,0.5706966519355774,0.6815720796585083,0.6810451149940491,0.7194672226905823,0.5788955092430115,0.65625,0.6698770523071289,0.7592294216156006,0.6190574169158936,0.8558401465415955,0.8493349552154541,0.6190574169158936,0.7442622780799866,0.7965345978736877,0.7678278684616089,0.7070696353912354,0.7066870331764221,0.7430328130722046,0.6946720480918884,0.5771492719650269,0.65625,0.7938524484634399,0.7478318810462952,0.65625,0.756659746170044,0.43986061215400696,0.7554303407669067,0.9302254915237427,0.8540330529212952,0.829815685749054,0.7938524484634399,0.4379274547100067,0
18,24,0.2672131061553955,0.7218237519264221,0.2978679835796356,0.2389088124036789,0.7557889223098755,0.34349504113197327,0.27853479981422424,0.7501280903816223,0.3603316843509674,0.21626536548137665,0.80107581615448,0.18487031757831573,0.3011782467365265,0.7897540926933289,0.22935445606708527,0.21626536548137665,0.8576843738555908,0.17439083755016327,0.3125,0.8520236015319824,0.1900540292263031,0.24456967413425446,0.8690060973167419,0.2161838561296463,0.2841956913471222,0.8633452653884888,0.18283049762248993,0.3011782467365265,0.8123974800109863,0.17833678424358368,0.2955174148082733,0.8293800950050354,0.11743795871734619,0.30683910846710205,0.8576843738555908,0.1852038949728012,0.3011782467365265,0.8633452653884888,0.19187156856060028,0
18,25,0.5448770523071289,0.6202868223190308,0.926250159740448,0.6440573930740356,0.6078893542289734,0.8378308415412903,0.6068647503852844,0.5706966519355774,0.6266849637031555,0.6564549207687378,0.756659746170044,0.645660400390625,0.6316598653793335,0.6946720480918884,0.7356110215187073,0.5944672226905823,0.8930327892303467,0.9721016883850098,0.5820696949958801,0.7690573334693909,0.8743242621421814,0.7680328488349915,0.7070696353912354,0.781433641910553,0.7308401465415955,0.682274580001831,0.609371542930603,0.6564549207687378,0.8062499761581421,0.8299719095230103,0.6316598653793335,0.756659746170044,0.5792751908302307,0.7556353211402893,0.9302254915237427,0.8586336374282837,0.7308401465415955,0.917827844619751,0.613266110420227,0
18,26,0.5274590253829956,0.633606493473053,0.9114049077033997,0.6323770880699158,0.6204918026924133,0.8415742516517639,0.6061475872993469,0.5811475515365601,0.6818176507949829,0.6454917788505554,0.7516393661499023,0.6225870847702026,0.6061475872993469,0.7122951149940491,0.7448161244392395,0.5668032765388489,0.9090164303779602,0.9481989145278931,0.5668032765388489,0.7778688669204712,0.8947778940200806,0.76352459192276,0.6991803050041199,0.8052368760108948,0.7372950911521912,0.672950804233551,0.56146639585495,0.6454917788505554,0.8172131776809692,0.9325984120368958,0.6454917788505554,0.7778688669204712,0.544937789440155,0.76352459192276,0.9221311807632446,0.856110155582428,0.7372950911521912,0.9221311807632446,0.47690677642822266,0
18,27,0.5172131061553955,0.6434425711631775,0.9231194257736206,0.6172130703926086,0.6184425950050354,0.8377167582511902,0.5797131061553955,0.6059426069259644,0.6422269940376282,0.6297131776809692,0.7559425830841064,0.6868261098861694,0.5797131061553955,0.7184426188468933,0.7489549517631531,0.5672131180763245,0.9184426069259644,0.9247799515724182,0.5422131419181824,0.7934426069259644,0.9152764678001404,0.7547131776809692,0.6934425830841064,0.7912048101425171,0.7047131061553955,0.6809425950050354,0.6400114297866821,0.6422131061553955,0.8184425830841064,0.8650209307670593,0.6297131776809692,0.7809426188468933,0.8049142360687256,0.7547131776809692,0.9309425950050354,0.8378751873970032,0.7297131419181824,0.9059425592422485,0.5722923278808594,0
18,28,0.5090163946151733,0.6627048850059509,0.9249969124794006,0.6090163588523865,0.6377049088478088,0.7998054623603821,0.5715163946151733,0.6002048850059509,0.6773993372917175,0.6090163588523865,0.7752049565315247,0.7390247583389282,0.5715163946151733,0.7252048850059509,0.791053056716919,0.5465163588523865,0.9252049326896667,0.9338995218276978,0.5340164303779602,0.8002049326896667,0.9612219333648682,0.7465164065361023,0.6877049207687378,0.7855513095855713,0.7090163826942444,0.6752049326896667,0.5581079721450806,0.6465163826942444,0.8252049088478088,0.8632656931877136,0.6090163588523865,0.7752049565315247,0.8087065815925598,0.7465164065361023,0.9252049326896667,0.8754115104675293,0.7215164303779602,0.9002048969268799,0.36890092492103577,0
18,29,0.49877047538757324,0.6725409626960754,0.927515983581543,0.5971311330795288,0.6602458357810974,0.7509808540344238,0.5602458715438843,0.6110655069351196,0.6565303802490234,0.5971311330795288,0.7831966876983643,0.8497777581214905,0.547950804233551,0.7340163588523865,0.726113498210907,0.5233606696128845,0.9430327415466309,0.9241746664047241,0.5233606696128845,0.8200819492340088,0.8842121958732605,0.7323770523071289,0.6971310973167419,0.7744551301002502,0.6831967234611511,0.6848360300064087,0.5231459140777588,0.6340163946151733,0.832377016544342,0.8967297077178955,0.5971311330795288,0.7831966876983643,0.8568817377090454,0.7446721196174622,0.9307376742362976,0.8917441368103027,0.7200819253921509,0.9061474800109863,0.20261242985725403,0
18,30,0.26516392827033997,0.7218237519264221,0.5118380784988403,0.23685963451862335,0.7557889223098755,0.44933342933654785,0.28214651346206665,0.7501280903816223,0.4559761881828308,0.22553792595863342,0.8123974800109863,0.29482710361480713,0.29912909865379333,0.7897540926933289,0.3760417401790619,0.2142162024974823,0.8520236015319824,0.2500551640987396,0.31045082211494446,0.8463627099990845,0.2966271638870239,0.24818137288093567,0.8633452653884888,0.23797769844532013,0.28214651346206665,0.8633452653884888,0.22808784246444702,0.29912909865379333,0.8180583715438843,0.22834117710590363,0.2934682369232178,0.8293800950050354,0.19081464409828186,0.31045082211494446,0.8633452653884888,0.18558400869369507,0.29912909865379333,0.8633452653884888,0.33604636788368225,0
18,31,0.2595863342285156,0.7192943096160889,0.12444332987070084,0.2372758686542511,0.7583376169204712,0.32781553268432617,0.28189677000045776,0.7471823692321777,0.3689047396183014,0.2205430418252945,0.8029584884643555,0.21180219948291779,0.29862964153289795,0.7862256765365601,0.28163015842437744,0.21496543288230896,0.8587346076965332,0.23448912799358368,0.30978479981422424,0.8475794196128845,0.27838096022605896,0.24843111634254456,0.8643122315406799,0.2275601029396057,0.28189677000045776,0.8587346076965332,0.1648627519607544,0.29305198788642883,0.8196913003921509,0.13457316160202026,0.29305198788642883,0.8308465480804443,0.1637832671403885,0.29862964153289795,0.8587346076965332,0.13419677317142487,0.3042072355747223,0.8531569838523865,0.18941594660282135,0
18,32,0.4629098176956177,0.6975409984588623,0.9210264086723328,0.5525614619255066,0.6975409984588623,0.7411291599273682,0.5269467234611511,0.6335040926933289,0.7626673579216003,0.5141393542289734,0.800000011920929,0.528914213180542,0.5013319253921509,0.7743852138519287,0.7925147414207458,0.4757171869277954,0.9921106696128845,0.6469500660896301,0.4629098176956177,0.8640368580818176,0.830432116985321,0.706250011920929,0.6975409984588623,0.7622374296188354,0.6934425830841064,0.6591188311576843,0.5290362238883972,0.61659836769104,0.8512294888496399,0.8711739778518677,0.61659836769104,0.800000011920929,0.5802348256111145,0.7446721196174622,0.9152663946151733,0.770003080368042,0.7446721196174622,0.9152663946151733,0.4885336756706238,0
18,33,0.2636846601963043,0.7248718738555908,0.54449063539505,0.2804175317287445,0.7471823692321777,0.4137462377548218,0.23579661548137665,0.7583376169204712,0.2541661560535431,0.2915727496147156,0.7806480526924133,0.21889370679855347,0.22464139759540558,0.7973808646202087,0.18736198544502258,0.30272796750068665,0.8475794196128845,0.2805575728416443,0.21906378865242004,0.8364241719245911,0.09817421436309814,0.2804175317287445,0.7973808646202087,0.18424266576766968,0.25252944231033325,0.8085361123085022,0.14417745172977448,0.2971503436565399,0.8196913003921509,0.3346230685710907,0.28599509596824646,0.8196913003921509,0.15510646998882294,0.30272796750068665,0.8587346076965332,0.4183773398399353,0.2915727496147156,0.8643122315406799,0.24369999766349792,0
18,34,0.26573383808135986,0.7192943096160889,0.5101656913757324,0.28246670961380005,0.7471823692321777,0.49564430117607117,0.2378457933664322,0.7471823692321777,0.24488554894924164,0.2936219274997711,0.7750704288482666,0.250066876411438,0.22669057548046112,0.7973808646202087,0.12069474160671234,0.3047771453857422,0.8475794196128845,0.21171368658542633,0.21553535759449005,0.8420017957687378,0.0806722342967987,0.28246670961380005,0.791803240776062,0.2512681186199188,0.2545786499977112,0.7973808646202087,0.14335498213768005,0.29919952154159546,0.8196913003921509,0.352365642786026,0.2545786499977112,0.8308465480804443,0.20772643387317657,0.3047771453857422,0.8587346076965332,0.39737603068351746,0.2936219274997711,0.8643122315406799,0.23519012331962585,0
18,35,0.26926228404045105,0.7248718738555908,0.5522685050964355,0.2804175317287445,0.7471823692321777,0.4876967668533325,0.2804175317287445,0.7471823692321777,0.27668142318725586,0.2915727496147156,0.7750704288482666,0.30594292283058167,0.2915727496147156,0.7806480526924133,0.17654621601104736,0.2971503436565399,0.8029584884643555,0.16681337356567383,0.21348616480827332,0.8364241719245911,0.10966081917285919,0.2804175317287445,0.791803240776062,0.26051414012908936,0.25810706615448,0.7973808646202087,0.15963661670684814,0.2971503436565399,0.8252689242362976,0.39148691296577454,0.28599509596824646,0.8252689242362976,0.2278842329978943,0.30272796750068665,0.8587346076965332,0.3781798481941223,0.2915727496147156,0.8643122315406799,0.2867063879966736,0
